mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
2.5497403386825636e-08,0.011125,-0.5196851972589439,113.78884014669615,300.0000025591971,1.1768085990313188,9.226773815827618e-08,6.965007303837605e-21,1.8526257407044657e-12,0.2319574552498823,4.1228614331934325e-12,3.7866079561775615e-10,4.871376503331833e-14,5.771638166241942e-14,2.3387082821082034e-28,1.608180309494223e-41,2.142269686760274e-32,1.1084254794212188e-33,7.50196179897134e-23,1.1127404707844968e-18,2.5960857100552193e-12,3.124653395305622e-13,3.3419576088501415e-33,9.49458543623912e-23,4.169397290239365e-34,9.317308168257564e-30,9.589078553006652e-23,8.20210818698854e-47,4.717248761711351e-25,5.7064405157767877e-39,1.660005145578622e-25,1.4048609392781889e-36,3.703022340545837e-29,3.0225616649768105e-36,1.9923591267429294e-25,3.2707544417149926e-28,5.784239947057536e-22,6.451376992847145e-26,3.3143889062124616e-18,3.3477518736340156e-19,2.4282621844925933e-29,2.2069043149018586e-14,1.6657403854048865e-15,2.2460661267944337e-18,3.1035045275066975e-18,2.194427428810641e-39,6.396903954626996e-19,6.249903256202056e-22,-1.4922006508053462e-41,5.660549862031287e-22,7.662702982158362e-22,1.6718602503335178e-19,2.7874921560146375e-22,0.7542528925558375,0.013789559538867159,-2.238650252663207e-40,4.83735897692825e-39,1.6143232191726638e-35,2.2312248958695049e-29
2.099740835610759e-08,0.01115625,-0.5267843829302061,113.38817429475577,300.0000014650207,1.1768085990313188,7.601321909196331e-08,3.766799207042003e-21,1.2274421531367794e-12,0.23195745692485414,2.7137814547855062e-12,2.193500862044889e-10,2.7159701482387987e-14,3.202121130418016e-14,-2.1395459424838426e-28,-3.412297318796368e-41,8.136517085337492e-33,4.211120230870297e-34,4.33001159902889e-23,6.409701579567409e-19,1.4441337981108875e-12,1.5278447391014495e-13,1.0589021936464563e-33,4.621245517622613e-23,1.3234046531092702e-34,3.282503104138515e-30,4.620658452432218e-23,2.7162925711111593e-47,2.373358681659138e-25,1.8550460057987577e-39,8.198222601125244e-26,4.416406586585216e-37,1.3169523319545483e-29,9.239288312653141e-37,8.958666248700448e-26,1.4706985863894699e-28,3.606035795773319e-22,2.880522999372235e-26,2.21877426148155e-18,1.9162271561945445e-19,1.3132637309841314e-29,1.2232813799155315e-14,8.5468619990903525e-16,1.092485555638491e-18,1.7230506578524091e-18,6.454938429233131e-40,3.091363857593816e-19,3.005832834016871e-22,-1.707111323033093e-41,2.759633120586128e-22,3.735723464749984e-22,8.150658562120999e-20,1.3622681015215505e-22,0.7542529072234057,0.013789559613560707,-9.253310147284445e-41,1.9820213476168937e-39,5.284122664413657e-36,9.981238917685151e-30
1.7270136275781807e-08,0.0111875,-0.5338585430514198,112.98750863279123,300.00000083491676,1.1768085990313188,6.25442513425799e-08,2.0286286651068703e-21,8.104209526145695e-13,0.2319574583075347,1.7799851026196689e-12,1.2644261116499836e-10,1.506142786695633e-14,1.767084384300364e-14,1.8224535004355669e-28,-1.1698380892719516e-41,3.0576607816942343e-33,1.5863764897422216e-34,2.4868838645318015e-23,3.6738807444598384e-19,7.990764897073741e-13,7.422441376085125e-14,3.3237807695467497e-34,2.234683045755885e-23,4.1589098022427593e-35,1.1480445526886568e-30,2.2119202511270853e-23,8.908134884102189e-48,1.1866749823832947e-25,5.970837167475856e-40,4.0230543490102485e-26,1.328898234057414e-37,3.7474325458595164e-30,2.80314616716465e-37,3.999710107227078e-26,6.566120278218876e-29,2.2394245280418824e-22,1.2768170853024332e-26,1.4803657976947422e-18,1.0913303182378917e-19,7.072570392389297e-30,6.744452606905617e-15,4.3588667681156097e-16,5.279350408153472e-19,9.515420980121846e-19,2.417039336033593e-40,1.4841548281049064e-19,1.4361122327201918e-22,-9.185799445690313e-42,1.3366686407969418e-22,1.8094522669761645e-22,3.947890616621834e-20,6.614543087386377e-23,0.7542529193426541,0.013789559675613659,-3.795400042953801e-41,8.058300790240835e-40,1.712638557259058e-36,4.433215487685957e-30
1.4191599269652656e-08,0.01121875,-0.5409076749969278,112.58684312148519,300.0000004741136,1.1768085990313188,5.1409538935099525e-08,1.0884984071962185e-21,5.33511464235741e-13,0.23195745944780444,1.1639959759260063e-12,7.25672142764723e-11,8.311769348497572e-15,9.70443810085559e-15,-2.342347090801021e-28,1.8031726179333055e-42,1.1430359775403728e-33,5.931752288991416e-35,1.4219900600668368e-23,2.0964165850384288e-19,4.400227419334396e-13,3.5840683044778325e-14,1.034475763630795e-34,1.0740312023350252e-23,1.2952182760886963e-35,3.987265684093241e-31,1.0523022538289746e-23,2.895782418407765e-48,5.898960762668047e-26,1.9046281292341493e-40,1.9624255182803854e-26,3.6946172935333677e-38,3.802715058314402e-31,8.450347835941782e-38,1.7736477865275767e-26,2.9117071987809894e-29,1.385967297823958e-22,5.6228760720819175e-27,9.849092510292658e-19,6.187304680928534e-20,3.7949351017958634e-30,3.70046995214689e-15,2.2105287991461812e-16,2.535635973952514e-19,5.229438572322567e-19,5.400877731606444e-41,7.08149360525151e-20,6.818834138105745e-23,1.9196265843969792e-41,6.434971309243376e-23,8.711039571184926e-23,1.900587929958503e-20,3.192250948562672e-23,0.7542529293408831,0.0137895597270111,-1.5448090204952712e-41,3.2518615472812836e-40,5.501230394750492e-37,1.955641359452591e-30
1.1655706743243706e-08,0.01125,-0.5479317765905753,112.18617773009966,300.00000026867394,1.1768085990313188,4.2225914103388004e-08,5.825869208087613e-22,3.504645245166777e-13,0.23195746038681322,7.594999758882887e-13,4.150109592635369e-11,4.568662953587886e-15,5.308267201591731e-15,1.7097213595280119e-28,-4.263637193005953e-42,4.245185229464419e-34,2.2052407650891155e-35,8.102010819702992e-24,1.191999031617314e-19,2.4134809674052346e-13,1.7214660543243254e-14,3.197467800815801e-35,5.134409584152861e-24,4.0037941711135816e-36,1.3755964007555696e-31,4.9789842200050066e-24,9.345555318062664e-49,2.917683360007107e-26,6.030623958540861e-41,9.522849384870301e-27,8.580279469552695e-39,-5.9383961586877595e-31,2.5355520542013407e-38,7.817153989391392e-27,1.283302340882519e-29,8.554333485157784e-23,2.4625303900773333e-27,6.5393071489434855e-19,3.495126337891391e-20,2.0311977847235915e-30,2.0222383426589805e-15,1.1156454542371807e-16,1.2113321608225274e-19,2.8625625672094103e-19,3.401824605623734e-41,3.360564611254469e-20,3.2199778325253074e-23,-1.7161233108723722e-42,3.0814083619887194e-23,4.1713115547152865e-23,9.101031315819037e-21,1.5324439398667965e-23,0.7542529375749284,0.013789559769462771,-6.236320644074115e-42,1.3032122603073046e-40,1.7539370570938444e-37,8.573962988320295e-31
9.572187674791672e-09,0.01128125,-0.5549308460142378,111.78551243437353,300.00000015234804,1.1768085990313188,3.466898059439253e-08,3.114093540091255e-22,2.3000319096149853e-13,0.23195746115874477,4.950816519114614e-13,2.368705557339173e-11,2.5051719957606635e-15,2.8965635115643652e-15,6.071995968559564e-30,1.5616583463518054e-42,1.5604759485254824e-34,8.173708326400917e-36,4.606876442398878e-24,6.76368502621856e-20,1.320603415555866e-13,8.237246685659626e-15,9.841993856354723e-36,2.4451398130479044e-24,1.2319158109440666e-36,4.7159325723050176e-32,2.346566630579913e-24,3.0027137940625247e-49,1.438128834160708e-26,1.9006184013317404e-41,4.604150298747466e-27,9.45057089264809e-40,-7.110169844864745e-31,7.594581302368147e-39,3.429229204916667e-27,5.629590864409419e-30,5.271592373194447e-23,1.0742079915141695e-27,4.337929405319061e-19,1.9701847143578323e-20,1.0856182446962469e-30,1.1024322300350172e-15,5.612365723163205e-17,5.764693690778171e-20,1.5631697126512118e-19,5.370535473244121e-42,1.5885660750582447e-20,1.5145319835470124e-23,3.1217369666771954e-42,1.4699388310957533e-23,1.9898605152653062e-23,4.341508090717956e-21,7.328770074368932e-24,0.754252944343284,0.013789559804431613,-2.4919778701306175e-42,5.193358277617813e-41,5.565269711198099e-38,3.7412502400036732e-31
7.864606627069208e-09,0.0113125,-0.5619048817411063,111.38484721502904,300.0000000868439,1.1768085990313188,2.8464873707729224e-08,1.6672571018603591e-22,1.510792288184046e-13,0.23195746179210586,3.2300550812648505e-13,1.3528341164673397e-11,1.3742796848327293e-15,1.5812336095029569e-15,-3.301793254280838e-28,7.242145127083941e-43,6.026780820271663e-35,3.034177240930156e-36,2.621169758595943e-24,3.840268857348353e-20,7.229208805141339e-14,3.9392043186541116e-15,3.032116387419217e-36,1.1636981678271334e-24,3.792221576374404e-37,1.6073915683325436e-32,1.1051102082652431e-24,9.653063654758717e-50,7.086242920983338e-27,5.992306114820038e-42,2.2249295211710972e-27,-6.8702773986616e-40,-5.786904455174833e-31,2.2826521198632973e-39,1.5021360969541396e-27,2.465980296493073e-30,3.249793762207526e-23,4.678206476482369e-28,2.88010652678981e-19,1.1112418220773524e-20,5.812522559617674e-31,6.012456271784386e-16,2.822923110171248e-17,2.741638559370374e-20,8.539687705973554e-20,-4.1324084612454345e-43,7.503974402264759e-21,7.118300141757311e-24,-9.681075689851733e-43,7.007767057194146e-24,9.486434858664993e-24,2.0697648591610713e-21,3.502823234328841e-24,0.7542529498957758,0.013789559833162424,-9.933001616404514e-43,2.0643730693192121e-41,1.765945038603325e-38,1.63001741426936e-31
6.468521158149515e-09,0.01134375,-0.5688538824853212,110.98418205668054,300.0000000501593,1.1768085990313188,2.3383033850683165e-08,8.959502811735416e-23,9.95965180247574e-14,0.23195746231070802,2.1152033882690358e-13,7.766814006390415e-12,7.580851541039251e-16,8.680019996428393e-16,1.6598007912675135e-28,-1.445496399084575e-42,2.156145478760934e-35,1.136450218095439e-36,1.4992103824101425e-24,2.1919281701534473e-20,3.9793595246196625e-14,1.895076126692806e-15,9.435022931681435e-37,5.571450864765359e-25,1.1791272904358506e-37,5.451553480111592e-33,5.235607318371452e-25,3.133348335710751e-50,3.512512384424159e-27,1.9076109913171684e-42,1.081618233758908e-27,-7.69677557813034e-40,-4.146050283183877e-31,6.952015203669175e-40,6.618133079020081e-28,1.0864651884355177e-30,2.0104747538797284e-23,2.0404116560373657e-28,1.9188369136873767e-19,6.301153261007512e-21,3.123744722838876e-31,3.297360545094035e-16,1.4282994606115782e-17,1.3117039668344765e-20,4.6912391967316306e-20,1.4959751237008124e-42,3.5658835398899866e-21,3.3655977663455085e-24,2.5481027274996902e-43,3.36086882266167e-24,4.54961800167808e-24,9.926426105107253e-22,1.684213112995726e-24,0.7542529544414274,0.013789559856709216,-3.980123731450217e-43,8.248945887734045e-42,5.654113560668704e-39,7.142853276780652e-32
5.329811577856243e-09,0.011375,-0.5757778471626653,110.58351694701648,300.0000000297259,1.1768085990313188,1.9229894454092527e-08,4.8524102422442795e-23,6.616005121900694e-14,0.23195746273444395,1.396091930682814e-13,4.5168361727090306e-12,4.242572136358139e-16,4.834677249238408e-16,-3.0006646095359956e-28,2.354703068070389e-44,8.647467833033643e-36,4.346443828777606e-37,8.687300780585237e-25,1.2675934465501425e-20,2.2223555616964037e-14,9.29263758460037e-16,3.016001480579442e-37,2.719291884176253e-25,3.769581232674346e-38,1.843366577947334e-33,2.529467486374109e-25,1.0438730224552924e-50,1.7729488546195567e-27,6.236630104467645e-43,5.357745963526107e-28,-5.617978630775751e-40,-2.8233485626372967e-31,2.184813885111554e-40,2.9796324799438937e-28,4.891510831970818e-31,1.2545038509837296e-23,8.943393370822135e-29,1.2876898201684262e-19,3.620997024695272e-21,1.6918030715273298e-31,1.8349247535882442e-16,7.353908214754117e-18,6.397806453653377e-21,2.614829921434884e-20,-5.288024630640023e-43,1.7278387957192776e-21,1.622839020525029e-24,1.023427247903876e-43,1.643084232652982e-24,2.224247954221963e-24,4.8528981881588705e-22,8.254249042534776e-25,0.7542529581549542,0.01378955987596062,-1.6333642078027503e-43,3.3760067195487185e-42,1.856733471259755e-39,3.198997190766716e-32
3.634493617541133e-09,0.0114375,-0.589550664398014,109.78218681968421,300.0000000112133,1.1768085990313188,1.5843390147336868e-08,2.679913111711938e-23,4.453780679240865e-14,0.23195746307991802,9.342714327432781e-14,2.693409882048371e-12,2.4442462946549797e-16,2.7732347575267487e-16,1.3180920994120588e-28,-5.54108617323255e-43,3.7646914347546004e-36,1.728798320299846e-37,5.163433537267819e-25,7.520575933201747e-21,1.2778117977289527e-14,4.758931548566847e-16,1.0205976498337739e-37,1.386867565108886e-25,1.2783772552417416e-38,6.251328492978086e-34,1.278483965174362e-25,3.6703207827875954e-51,9.315324670278545e-28,2.1564244711397492e-43,2.7684938079435835e-28,-3.716705495550487e-40,-1.901323259844723e-31,7.311842039965148e-41,1.415174031214953e-28,2.323219105141629e-31,7.957502619047564e-24,3.927893376874969e-29,8.75045961732329e-20,2.1361269526855418e-21,9.342129071983902e-32,1.0516798891076414e-16,3.932531471472407e-18,3.2610138241710072e-21,1.500858174667122e-20,4.561664466778897e-43,8.755795436563708e-22,8.188256621881869e-25,-3.707594454352441e-43,8.392213881455432e-25,1.1360564593341428e-24,2.478665349658713e-22,4.225157623422808e-25,0.7542529611821838,0.013789559891662924,-7.150965923423533e-44,1.474509025641309e-42,6.426624342899831e-40,1.5123407194375652e-32
2.4803978447433602e-09,0.0115,-0.6032233272910985,108.98085678980411,300.0000000042234,1.1768085990313188,1.0802833002961885e-08,8.466450396949736e-24,2.0901306284742357e-14,0.23195746359408745,4.338853744434963e-14,1.0265088406394244e-12,8.797723766839776e-17,9.914038747837309e-17,-1.6162642121193628e-28,1.911271139054317e-44,7.166046672030558e-37,3.043388671271925e-38,1.9572447068499678e-25,2.842214601458881e-21,4.585875815907067e-15,1.4205087379038588e-16,1.3787436633316111e-38,4.1133724484737913e-26,1.746151430573533e-39,1.0417373151732025e-34,3.7395765218327037e-26,5.295270405477374e-52,2.8938260728695425e-28,3.031585399821582e-44,8.379458626059552e-29,-1.445498959254471e-40,-8.13290504538217e-32,9.874473802747708e-42,3.7663033525344864e-29,6.182948324447477e-32,3.366552609303886e-24,9.093371905209898e-30,4.175562221578255e-20,7.99707859576928e-22,2.954127901718575e-32,3.75465399567788e-17,1.2559932106529003e-18,9.663178264580073e-22,5.371021497662476e-21,-1.0134328788569547e-43,2.5713279225814324e-22,2.388714695423276e-25,1.9173422534163918e-45,2.494740593719572e-25,3.3771376729940367e-25,7.368290600659192e-23,1.2602588887816903e-25,0.7542529656869432,0.013789559915040613,-1.6881034092794647e-44,3.468797719205505e-43,9.23006672179859e-41,3.997106314472149e-33
1.7005789067085158e-09,0.0115625,-0.6167958323833584,108.17952682870425,300.00000000162186,1.1768085990313188,7.3720897247549476e-09,2.5692011779704133e-24,9.817591610975482e-15,0.2319574639440315,2.0166438382888608e-14,3.906807585953543e-13,3.158964307288333e-17,3.5360123312454767e-17,-7.651059579619819e-29,1.0896694824583727e-44,1.5828545786012348e-37,5.3540802864300463e-39,7.408294839193396e-26,1.0725342060965402e-21,1.6421119979044275e-15,4.218284671834626e-17,1.8545276126876426e-39,1.2135930852315182e-26,2.3774895549022096e-40,1.7139666885206028e-35,1.0878333865300428e-26,7.61128264012198e-53,8.949276826195398e-29,4.243781478501268e-45,2.5237415395384745e-29,-5.3150874710772e-41,-3.319161369056578e-32,1.3344305423610744e-42,9.953160587227602e-30,1.6339596632989594e-32,1.4218289162982572e-24,2.0664665259167503e-30,1.9945176227612346e-20,2.989005255170514e-22,8.939290204326392e-33,1.3373576695818036e-17,3.9952007568111644e-19,2.848376096494196e-22,1.9177002836494025e-21,-8.730318421146281e-45,7.510358899891167e-23,6.929964249055389e-26,2.79621032942375e-45,7.377385184429883e-26,9.986788004135383e-26,2.178932673383311e-23,3.739632594695464e-26,0.7542529687525014,0.013789559930955085,-3.9495219872538037e-45,8.087182715206766e-44,1.306337200838585e-41,1.0488975698381972e-33
1.1774993104624398e-09,0.011625,-0.6302681771722081,107.37819691381077,300.000000000667,1.1768085990313188,5.054198580935598e-09,9.377659557396193e-25,4.683410796971345e-15,0.23195746418045887,9.52173381175683e-15,1.5157847419416086e-13,1.157124723330575e-17,1.2865084463592575e-17,-3.2683999203332035e-28,5.0282641537960274e-45,2.615613683070643e-38,9.755019342018553e-40,2.858745143961022e-26,4.1263357147491046e-22,5.997997992311078e-16,1.2785418260790254e-17,2.618142742912714e-40,3.654520539775784e-27,3.3628396987848824e-41,2.7772782207740413e-36,3.2297663596814994e-27,1.1343731453850065e-53,2.8248835434971784e-29,6.1596029279914215e-46,7.758331454580934e-30,-1.950829189991561e-41,-1.3647241430731655e-32,1.8814746749944335e-43,2.6833732798489186e-30,4.4051571985434934e-33,6.084647874068841e-25,4.716604578448805e-31,9.671894679034829e-21,1.1391138410759815e-22,3.274682737171836e-33,4.859226245906697e-18,1.297098395986254e-19,8.569674486064919e-23,6.98454013296514e-22,-2.3293632611503745e-44,2.2389118165909358e-23,2.0519342805115956e-26,-7.891014607462599e-45,2.2267096972132702e-26,3.014303460795331e-26,6.576653369958529e-24,1.1326211738539397e-26,0.7542529708234678,0.013789559941708445,-9.416532678503509e-46,1.9213146377295536e-44,1.9114363852820324e-42,2.807850103647457e-34
5.80508700979369e-10,0.01175,-0.6569123786809402,105.77553715098207,300.0000000001429,1.1768085990313188,3.4995233327197195e-09,3.357978136217932e-25,2.3335443513237236e-15,0.23195746433903705,4.701084583266642e-15,6.290920605938493e-14,4.565795900042855e-18,5.045076563106621e-18,1.7190857209313104e-28,1.2664553534392496e-45,1.951303457281393e-39,1.9893080658178288e-40,1.1807884499599573e-26,1.699852872507564e-22,2.360302390004878e-16,4.267153110044594e-18,4.2560965858339935e-41,1.212709460967587e-27,5.4950508137505555e-42,4.230355621471817e-37,1.058412208279868e-27,1.9375224956573785e-54,9.772746023624528e-30,1.0276268160684677e-46,2.6219655972467223e-30,-7.702057346057696e-42,-6.105274818748828e-33,3.072200480935336e-44,8.072557943113423e-31,1.3252307087161645e-33,2.728796862721299e-25,1.0855587244194198e-31,4.889830278421474e-21,4.6535740925317377e-23,1.2038652395008232e-33,1.9033310265366557e-18,4.600302211419129e-20,2.8415741773625156e-23,2.7415715604434377e-22,6.970014801135834e-45,7.363522359656933e-24,6.708195016956251e-27,5.347593392968917e-46,7.40420261973276e-27,1.0023090845302158e-26,2.1868532827811134e-24,3.777651500439473e-27,0.754252972212448,0.013789559948921483,-2.5389671334187727e-46,5.163954473946821e-45,3.187017305313346e-43,8.393965098931992e-35
2.886741166752234e-10,0.011875,-0.6831559227452042,104.17287744546817,300.00000000003075,1.1768085990313188,1.7252448832713326e-09,2.0123707453889405e-25,6.646904977778919e-16,0.23195746452001523,1.3203133753652441e-15,1.3654391040357979e-14,9.208803043510984e-19,1.0104001171302346e-18,6.75344606953171e-29,5.334096495367139e-46,6.85488562042332e-40,1.2043929205896156e-41,2.5453758183192947e-27,3.650455028228168e-23,4.750354760280336e-17,6.857666411122344e-19,2.2214524972312855e-42,1.9340942950507028e-28,2.4651970356367226e-43,2.6673940137350714e-38,1.6602179855669608e-28,9.175400913286402e-56,1.647800639490016e-30,4.717185579831081e-48,4.284562733993836e-31,-1.4571931309599097e-42,-1.3360101603755825e-33,1.3890420968706234e-45,1.1324038257439414e-31,1.8590096659728497e-34,6.632786741977837e-26,9.769482075147966e-33,1.4246463132746841e-21,9.87521503300983e-24,6.919508938226112e-34,3.8057924061939723e-19,8.021436705353827e-21,4.527642087857291e-24,5.498113760482915e-23,3.746333512353844e-47,1.1605565966492247e-24,1.0489125186153108e-27,-6.309677840886696e-47,1.1840735879755408e-27,1.6028838957350654e-27,3.4971965867778815e-25,6.065682428677685e-28,0.7542529737975705,0.01378955995715372,-3.0985832774596906e-47,6.277023913850309e-46,1.5083889770473303e-44,1.1679638384082494e-35
